      0.29       3.22
     21.45      -6.25
     -5.53      10.57
      8.20     -22.22
      2.10      13.20
     -9.00      -8.38
     10.49       6.73
     -1.18      21.16
     19.59      -3.88
    -16.47     -12.90
    -20.89      16.64
    -23.35     -14.44
    -14.14       7.25
      3.84      15.90
     -8.33     -14.98
    -12.60     -18.01
    -15.70      -6.82
    -18.57      12.94
    -19.68      -0.66
    -18.71      20.32
     -3.06      -3.36
     14.92     -15.14
      2.48     -12.35
     13.64       5.44
      7.89      -0.23
