    -17.98     -20.94
    -18.43      20.23
    -16.30     -10.01
    -10.77      -0.65
    -13.25      13.64
    -10.67      21.12
     15.42      -3.57
     18.34     -12.30
     -0.51      10.55
    -14.14     -23.88
     -8.41      12.97
     10.21     -18.86
     13.57       0.73
     -0.29     -12.35
    -24.00     -14.37
    -10.25      -2.84
     11.23      12.80
     -3.12       4.86
    -15.18       0.17
     -6.43      -6.03
     11.45      -4.27
    -10.89      -5.75
     16.33      15.19
     -3.52      -5.61
      7.94      -2.85
