     15.39      -4.51
     -0.11     -11.57
    -20.44      -6.15
      1.33     -20.39
      2.35      -1.54
    -10.19      21.94
     -2.59      10.69
     -2.57      19.37
     10.69      12.51
      1.79       3.82
    -21.58      -0.64
    -19.21      16.09
     -4.50      -2.51
    -16.92       4.94
     -4.86       7.62
    -12.41      -1.63
     23.96      23.62
    -16.84      -5.66
      1.74      17.60
     10.42      19.61
    -20.78      -2.48
      1.37       7.11
     23.66     -19.84
     20.64       0.99
      2.94      20.75
