     11.38      17.21
    -24.00       0.17
    -23.63      -9.55
      8.46      -4.61
      7.80      -1.47
    -14.05      -8.05
      5.18      22.72
    -16.21      -9.25
      4.95      11.03
     22.08       0.29
     -6.00     -20.27
     17.24       4.50
     17.30      -6.26
     20.80      19.38
    -14.63      16.67
    -14.05       0.08
     -5.23      11.33
     -2.74       7.26
     -4.82       8.82
    -16.28      -4.75
      3.76      -6.94
     17.38     -10.97
     -1.91      -6.90
    -10.09      15.59
      5.88      15.98
