     23.57      14.97
    -16.15      -2.10
     -2.41     -12.55
      9.34      -9.50
    -23.47     -21.29
     -8.58      11.26
      7.90      12.16
     10.09     -22.97
     12.04      -3.51
    -18.95     -12.19
     -7.27       6.36
     18.70     -17.85
    -13.89      12.15
    -10.92      10.35
     23.03       0.33
    -12.36       0.70
      4.74      -0.53
     -7.30      15.02
     13.29      17.59
     -7.04     -20.52
     21.13      -5.15
     21.07      21.64
    -15.02      -3.75
     13.93     -15.97
      5.62       8.82
