     -7.00     -16.15
     21.90      13.73
     20.53      11.64
    -21.24      19.43
     14.60       2.30
     21.17     -14.41
     23.02      18.04
     19.65      -8.61
    -16.28      24.00
     22.50      -9.21
     12.84     -20.28
     22.65       4.64
     -1.30      -8.77
     16.57      10.00
     -7.83      15.02
    -14.51       7.33
      0.73     -11.43
      2.62      12.38
     10.61      -8.83
     10.27      -3.51
    -17.96       8.61
    -11.14     -11.76
    -15.98      13.03
      2.83     -19.46
    -19.03      11.74
