      5.83     -17.70
    -19.29     -20.59
    -23.56      23.54
     11.69      22.93
      6.86      -5.17
     -2.39     -13.61
     -8.65       1.80
    -12.62     -11.10
     19.88      -0.39
     19.56       1.59
      3.75      -4.34
    -11.27     -23.83
    -22.01      -4.82
     10.70      12.29
    -19.00       3.98
    -19.51      -2.64
     14.05       5.46
     16.01      14.51
    -10.79      -0.11
    -12.35      19.39
     11.46     -13.09
     17.69     -18.60
      3.98      22.35
    -10.84      21.74
     14.92      18.46
