    -10.11     -21.91
     -6.00      22.77
    -13.15      -8.79
     -9.25      13.23
     12.90     -14.54
     -0.21      23.92
     23.73      19.04
      4.17     -16.36
     -2.86      14.97
     16.25      -0.03
      2.87      18.89
     10.35      20.05
     -8.85     -10.08
      6.46       9.60
    -10.39     -19.93
    -11.34      -4.24
      1.22      20.11
      2.08      -8.37
     -3.86     -22.23
      4.35      -8.02
     18.15      17.40
     -7.50       3.12
    -18.34      15.77
      6.73      13.54
     23.30      -9.90
