     21.72      16.84
    -13.41       1.11
     18.46       2.02
     22.26      11.74
     12.48       0.34
    -16.06      20.16
    -21.98      -2.46
     -9.25       5.00
     13.65       9.92
     23.59     -15.55
     -9.49      11.79
     -0.16     -19.17
    -17.76       3.23
    -17.26      15.43
      8.90     -16.10
     -7.82      17.51
    -11.33      -5.05
     -1.34       9.56
     -9.31       0.87
     19.30       0.13
     -3.08     -15.53
     -0.14      12.23
      5.72     -15.95
     -1.41       7.56
      4.14     -20.05
