     -0.05       2.95
     20.61     -21.69
     -1.60      20.70
      9.11     -23.75
      1.70       8.73
     -4.61     -10.66
     15.01       5.98
     -0.03      15.31
     22.39      10.97
    -19.21     -22.75
     -5.18      19.21
    -17.98     -10.01
    -13.41      -5.66
     -5.45      14.71
    -10.28     -20.32
    -23.62     -17.39
    -17.03      -8.25
     -9.58      -3.76
    -21.57      -6.36
    -23.56      -8.29
     -7.38     -10.08
      1.18      -9.19
     -3.65     -17.41
     15.57      18.81
     21.83       5.97
