     -7.69      -4.94
     11.65     -19.49
     12.63       1.58
     -1.58      -8.76
     15.21     -15.72
     15.00      20.82
     22.13     -17.52
     -6.06      -2.70
      7.11     -17.20
    -10.17     -10.19
    -11.99       3.93
      6.14      -0.18
    -16.30      -2.45
     -9.66      11.05
      4.36       9.87
     20.96      21.51
     -2.48      -5.92
    -13.11      16.59
     24.00      -1.50
     18.08      15.54
    -19.45     -23.57
    -19.90     -21.60
     12.61     -14.68
     -3.48     -19.51
    -13.69       0.54
