    -16.75       5.83
     19.53       9.39
    -15.03      -1.16
      5.46       8.15
    -15.39     -23.15
      2.08      -6.02
     17.66     -12.60
    -22.64     -16.82
     19.67     -21.66
     23.17     -15.49
     14.55      22.47
      3.31      15.44
      7.23      14.44
     17.17     -20.16
     19.75       2.92
     19.02     -10.91
    -17.16       2.00
    -20.73      -6.20
    -13.74     -21.99
     -8.22      -3.56
    -14.57       4.42
    -22.64      14.69
     10.12      17.35
    -24.00      17.41
     20.90      18.95
