     12.60      12.84
    -13.83       4.61
     17.85      16.80
     22.22       6.29
     21.96      -8.63
    -15.32      22.15
    -17.50     -10.40
     -7.11       6.75
     14.02       6.66
     16.87     -19.30
      4.47      10.73
     -7.97      -4.04
    -20.64       3.34
    -15.28      18.23
     15.19      -3.10
    -12.14       9.10
    -16.72       2.53
     -8.80      21.68
     -6.50      -1.66
     23.76       4.64
      5.69      -2.76
      1.96      14.78
      6.89      -9.21
      0.82       5.23
      5.51      -6.14
