    -13.34      -4.63
     22.84      -2.46
    -11.04      17.22
    -20.56     -14.71
     23.72      -6.90
      9.83      -0.58
      3.20      20.57
     22.55      17.79
     10.89     -14.22
     16.14      -3.10
     -0.23       9.83
      6.67       5.89
     20.79      18.73
     -6.76      16.93
     -7.06       6.40
    -23.81      16.57
     -7.50      11.34
    -19.03       2.19
     -0.47      11.97
    -15.27      17.25
    -11.37       3.17
    -14.79      -1.05
    -23.91     -16.07
     21.81      14.24
    -23.02       5.87
