     22.33       6.11
    -20.47      -6.25
    -23.67     -18.82
     21.38     -23.56
      5.63      18.79
    -18.41     -21.75
     16.36      12.38
    -15.59     -23.75
     -7.60      17.85
     21.49      -0.84
    -16.81      -5.32
     16.16      20.16
     15.04       2.45
      5.88      -0.44
    -11.43      11.83
    -15.83      18.49
    -19.86       6.57
    -13.86       2.95
     -1.04      24.00
    -19.89      -3.07
     -8.70      -5.08
      9.93      -9.36
    -12.65      -3.30
      2.48       5.40
      0.94      12.78
