    -16.65     -18.76
    -24.00      17.99
    -17.40     -11.63
     -7.52       1.64
    -15.81      12.92
    -13.12      22.98
     12.72      -5.62
     21.81      -7.36
     -0.53       6.27
    -13.58     -23.77
    -13.65      14.77
     15.00     -16.19
     15.59       3.46
      0.99      -8.17
    -20.96     -14.97
     -7.00      -3.20
      8.64      14.56
     -1.72       4.58
    -14.66       2.87
     -7.07      -6.28
     10.77      -8.37
     -8.51     -11.04
     19.63      16.14
     -5.95     -12.09
      5.00      -0.56
