      8.33      13.09
      0.06      -1.77
     13.24       4.03
     10.78     -11.91
     22.02      -7.40
      5.74       6.89
     17.49       1.97
    -18.08      -5.54
     -9.50       9.95
     -3.05     -21.18
    -22.73     -10.69
    -17.21       0.42
      2.08     -19.16
     19.69      21.42
    -16.23     -10.67
    -14.45      18.40
     -0.51      22.57
     17.68     -16.04
    -20.67       6.10
     -6.10     -15.01
      9.83       1.86
    -24.00       3.88
     -9.56      16.88
     10.01       8.93
      3.62       2.36
