     -4.29       9.71
     15.08     -11.66
     13.84      -3.47
    -12.87     -22.99
     22.78     -12.90
     14.02       3.41
     23.44       1.88
     -6.70      -1.27
     20.97     -23.81
    -13.11      -4.07
    -10.01      11.56
      7.28     -13.28
    -13.69     -15.82
    -16.64      11.93
    -15.85      20.58
     11.56       6.36
     -5.30      -9.90
      5.48      15.12
     14.54      11.34
      3.00       5.05
    -19.56     -20.75
    -14.72     -20.83
      6.32      -6.81
      0.28     -18.62
    -22.51      15.31
