     -1.45       6.57
    -20.72       3.67
     -4.78      -9.63
     17.93       9.25
    -20.53     -13.97
     -6.94      12.34
     21.34     -21.73
     -1.96     -17.61
     10.32      -9.38
     -7.82     -13.97
      5.14      18.67
     20.51      -8.80
     12.83      10.98
     13.63       9.14
     -1.34     -23.49
      5.38     -17.13
     -4.63     -12.51
      3.46      -6.02
      5.25      12.60
     15.05       3.18
     10.40     -16.03
    -14.43     -14.78
    -20.08      21.22
     -5.60       5.12
     -1.14      -6.44
