     15.02      21.78
    -19.37      -7.06
     13.66      -3.61
     22.15      18.71
     -2.48      14.18
    -16.98      17.69
    -23.60      -8.13
     -7.56      11.30
     13.18      13.94
     17.93     -19.94
    -22.04       7.44
      4.65      16.74
     -6.85      22.10
    -23.59      17.63
     14.00     -19.30
     -0.80      15.27
     -5.85     -15.78
      9.10       9.19
    -13.20       3.94
     19.20      -8.83
    -13.91     -16.70
     -6.39      14.31
      8.82     -16.68
     -4.88     -12.75
     -5.48       9.84
