    -21.36      -8.00
    -19.09       7.74
     -3.24     -21.74
    -24.00      -6.79
     15.92     -19.31
     -4.00      14.34
    -11.24      10.71
      6.21     -16.64
     -6.91      18.10
     17.06       8.65
    -13.62       9.95
     -9.22      14.66
      4.73       4.99
    -14.12      -1.95
     10.95     -17.17
    -15.94       9.32
     19.01      18.23
     10.46     -14.68
      8.67      -0.27
     18.48      -6.50
     13.86      -5.37
     15.96      14.85
    -22.29       6.51
     22.73      19.39
     -3.57      10.72
