     15.56     -13.62
     -4.16     -10.19
    -15.45       1.59
     -0.71      -7.60
      5.72     -13.47
    -19.29      14.92
     11.30      15.04
      0.57      17.70
     10.07       7.11
     10.25       3.63
    -22.06      13.94
     -5.44      11.27
    -11.78     -15.56
     -8.85       1.31
     -8.59      21.38
     -5.90      -8.97
     16.44       5.23
    -22.43      22.09
     11.66      11.97
     20.58       6.62
     -7.78      -9.65
     -0.97      12.33
     18.11     -14.58
     22.39      10.30
      5.56      20.81
