     -9.35      -7.60
      9.65       9.56
     11.19       4.44
    -19.19     -23.96
      1.32     -21.88
     20.67     -23.65
     24.00       2.74
    -17.19      -2.00
     15.02       6.41
     18.01      17.34
      3.39      22.08
    -12.73      12.11
     16.46     -11.90
    -11.07     -14.03
     -1.70      -0.98
     14.91      -2.12
      8.82      19.24
    -16.03      14.70
     -8.31     -23.13
     18.46       4.11
     22.95      16.94
      1.05     -13.85
      8.36      15.99
    -23.08     -20.15
     -5.84     -14.55
