    -20.58       2.79
     -7.93      17.40
      2.77     -20.38
     21.74      -2.05
     -0.05      -4.62
    -23.71     -10.50
      3.90      -3.81
     23.24     -18.29
     12.64      -0.94
      1.54     -12.26
    -19.59       6.31
    -18.40       4.63
     13.68      -7.65
     10.12      17.72
     -0.09       4.49
    -15.40     -14.95
    -19.29       8.89
     -8.52     -22.37
    -14.68      -9.04
     19.72      10.38
    -22.96      16.99
     -2.50       8.16
      0.51       7.49
    -16.73      -3.42
      1.61      12.85
