      7.94      18.71
     16.07      -2.27
     -2.42      22.19
    -23.25     -20.17
    -13.90       4.53
     15.83      16.44
     19.95       3.26
     -9.86      -2.04
      9.45     -11.43
    -18.08     -14.44
     -6.72      -9.60
      5.69       7.29
    -12.72      -8.86
    -22.48      12.84
    -15.47       6.08
     20.77      16.44
    -23.39       5.38
    -10.30      14.78
     22.80      -9.35
     24.00      12.30
      8.55      -1.13
      1.57       0.95
    -19.41      19.72
      4.64      -3.40
     18.79      10.69
