     14.01      19.61
    -20.83      -1.63
    -23.62      -5.31
     15.55       0.92
      6.97      -4.92
    -11.17      -7.62
      2.76      19.01
    -15.33      -8.32
      7.66       6.90
     23.78       2.55
     -3.44     -23.78
     17.54       1.11
     13.06      -8.63
     17.06      23.86
    -18.75      17.99
     -8.59      -3.23
     -3.07      14.13
     -0.34       8.19
     -5.76       7.43
    -18.47      -0.14
      6.48     -12.91
     17.42     -13.33
     -6.66      -2.64
    -13.25      18.50
      6.94      16.67
