     18.17       1.91
    -20.46      -8.69
    -23.68     -14.01
     21.42     -20.35
      5.10      23.76
    -22.51     -22.08
     19.10      11.58
    -11.39     -19.86
    -10.68      13.16
     22.81       0.77
    -17.71      -3.74
     16.50      24.00
     14.11       2.96
     -2.25      -3.68
    -10.64      10.64
    -13.90      10.41
    -23.49       5.48
    -16.58       1.90
     -1.87      16.48
    -23.90      -0.17
    -11.74      -4.94
      6.63     -10.85
    -13.18       5.73
      2.48       2.37
     -0.27      12.00
