      5.09     -21.17
    -12.94     -11.19
    -23.51      -0.86
     22.69      16.34
    -12.45     -20.58
    -10.78      -9.55
    -16.09      24.00
    -16.08       5.84
      2.83     -17.15
     -1.73       0.67
     18.88      22.70
    -18.94      -9.13
    -10.33      -1.67
     12.90      -1.70
    -16.02     -17.47
     -0.68      18.49
     15.89      18.49
     20.22      14.92
      2.82      -2.80
      6.63       4.75
     -0.98     -17.07
     17.48      -4.49
      6.14      23.96
      6.21      18.20
     21.57      13.39
