     21.53      16.06
    -12.71       5.15
     20.11       7.27
     12.20       7.81
      7.15      -2.53
     16.81       3.76
     10.73       4.83
     20.39     -17.58
     -2.16      -3.30
    -21.99     -20.27
    -17.36     -17.16
      2.59     -20.62
    -14.02     -10.61
    -15.21       8.99
      4.49     -17.45
    -16.47      24.00
      7.74       0.31
    -23.63       1.34
     23.90      11.33
    -17.40     -10.61
     -4.21      11.34
     16.08     -10.61
    -16.57      11.04
      0.97      -8.40
     22.32     -11.36
