     16.34     -16.89
     -0.37      -5.09
    -10.69       4.14
      8.97      -1.51
     14.38     -19.11
    -18.26      11.84
     13.07      19.71
      1.86      17.02
     11.05      10.60
     13.72       3.55
    -20.68      12.84
      4.14       9.29
    -14.62      -9.11
     -6.40       1.86
    -10.12      20.98
     -6.11      -1.64
     13.32      -2.62
    -19.64      19.47
      7.27      10.56
     20.35      -8.32
    -10.75     -16.83
     -1.44      14.72
     15.84     -12.43
     18.19       3.44
      4.12      14.95
