     -0.25      -8.43
    -20.43     -14.69
    -23.70      -2.16
      8.62     -10.30
      3.78      12.01
    -17.66     -11.29
     22.09       9.61
     -2.74     -14.75
    -19.17       9.46
     21.92       4.74
    -19.52      -5.88
     17.35      14.55
     11.81       4.23
    -14.30     -15.81
     -8.39       1.54
    -20.87      21.56
    -19.79      11.36
    -19.65       1.14
     -9.84       7.56
    -19.17       4.16
    -14.01      -1.50
     -5.47      -6.48
      1.59      -2.12
      2.52      -5.23
      3.87       3.11
