     -8.47     -13.59
      6.95      -7.25
     15.60      -1.76
    -22.25     -15.07
     -7.48     -19.49
     15.70     -20.66
     23.60      -7.55
    -17.45       9.84
     13.21      12.80
     21.72      24.00
     -3.70      11.60
    -22.16      11.75
      1.08      -3.80
     -5.16      -0.99
      4.42       3.23
     22.36     -14.79
      8.83      22.93
    -14.80      13.00
     -9.72     -16.31
     -4.11       8.60
     13.53       5.49
     12.58     -19.75
      5.22      15.91
    -21.48     -11.37
      5.25     -12.59
