    -12.80      -3.98
     18.81      22.15
    -14.64      11.16
    -22.58      -0.25
     18.72      -2.67
      3.97      -1.69
     22.37     -11.61
      2.13     -10.87
     12.06      15.10
    -23.41     -22.17
     -6.98     -12.97
     23.47      -2.66
     20.40      -6.96
     -8.38      11.49
     -3.49      -9.80
    -16.04      17.70
     16.36     -14.09
    -23.09       6.17
     -4.57      -0.44
      3.17      20.33
     24.00      15.94
    -17.27     -11.98
    -21.60      18.62
    -11.65      10.81
     18.76     -10.31
