     -8.93      -2.28
     19.09      16.37
    -24.00      14.27
    -22.42      -4.48
     13.42       1.09
     -1.81      11.17
     17.26      -6.19
      3.31       1.15
      9.58       5.67
    -23.33     -21.91
     -8.53     -15.54
     20.34       5.58
     14.23     -17.27
    -12.22      12.19
     -3.87      -1.96
    -12.35      16.74
     11.26     -13.22
    -19.43      -3.98
      0.33       2.28
      5.09      16.01
     23.71      16.97
    -12.88     -21.85
    -21.29      23.19
    -22.24       1.84
     18.76     -18.05
