     15.43      -6.75
     -1.12     -11.56
    -23.79      -3.09
      0.19     -22.94
     -0.55      -9.49
    -12.43      20.21
      0.83      14.29
     -1.80      18.96
     10.54      11.18
      3.87       3.78
    -22.61       3.25
    -23.06      14.90
    -14.39     -10.63
    -13.35       0.29
     -5.78      11.00
    -12.57      -1.55
     22.17      19.68
    -18.25      -0.58
      6.97      16.65
     12.20      17.87
    -20.06      -2.82
     -0.12       7.94
     22.30     -18.54
     19.72      12.42
      3.96      22.60
