     13.20      11.25
      6.40      -1.40
     18.38       7.79
     10.61     -14.27
     22.85      -8.02
      0.81      -2.20
     18.68      -1.62
    -23.62      -4.26
     -9.15       4.97
     -0.31     -20.40
    -22.32     -16.54
    -17.68       5.62
     -3.41     -13.72
     14.49      22.91
    -18.71      -8.29
    -23.90      12.28
     -1.76      20.25
     11.24     -18.11
    -22.26       7.06
     -4.75     -15.53
     10.48       8.64
    -18.63      -6.30
     -8.47      16.49
      3.45       9.34
     -4.36       6.11
