     -9.84      -4.31
     13.84      15.04
    -11.01       7.14
    -15.25     -19.37
      6.87     -23.87
     13.63     -21.57
     20.04       6.40
    -17.05      -8.49
     13.30       4.03
     15.98      13.68
      6.69      20.38
     -7.56      12.31
     23.09     -16.34
     -3.63     -15.87
     -5.07      -3.30
     10.83       4.83
      9.45      20.31
    -16.71      15.63
    -12.10     -14.69
     18.31       3.23
     16.63      23.22
     -5.93      -6.01
      7.34      15.23
    -16.48     -16.74
     -8.07     -12.60
