     19.45     -19.76
     -7.12       9.26
    -23.08       4.58
     11.42      11.15
     -0.90      -3.90
     10.52     -10.54
      3.86       9.88
     13.16       3.20
    -15.61     -19.25
     16.50       2.55
    -18.38      13.01
     -4.37       6.45
    -21.59      21.28
     10.79     -16.34
     10.84      13.07
     13.86      -1.39
    -16.43     -10.15
      8.12       6.83
    -22.32     -22.36
      5.13     -19.25
    -22.93      -7.48
     -3.54       1.14
      5.54      11.44
     18.37       8.75
     12.51      22.25
