    -17.91      -6.22
     15.65      17.32
    -14.12       9.65
    -23.71       7.79
     12.10      -0.65
     11.60     -18.65
     22.79     -20.58
      0.56     -21.26
     15.33      20.46
    -21.74     -22.52
     -4.94      -9.57
     18.75     -11.30
     24.00       2.41
      6.74      11.63
     -2.99     -20.16
    -15.07      16.06
     18.36     -18.39
    -20.56       9.09
    -11.03      -4.04
     10.76      21.61
     20.83      13.69
    -20.75       1.71
    -13.16      22.79
     -0.52      14.18
     18.76      -0.08
