    -13.91      -5.38
     24.00      -0.42
     -9.98      18.04
    -20.40     -15.45
     23.84      -6.55
      9.36      -1.98
      3.94      20.02
     21.92      16.95
     12.93     -14.84
     14.95      -2.98
      1.83       8.27
      7.47       5.95
     18.57      18.73
     -8.27      15.65
     -6.09       5.69
    -21.50      17.37
     -8.88      13.26
    -18.26       3.49
     -0.33      10.75
    -16.59      17.32
    -10.67       3.79
    -15.27       0.56
    -23.44     -16.09
     21.18      13.08
    -22.21       5.11
