      9.38      18.96
     17.45      -5.42
     -6.60      21.58
    -21.90     -18.13
    -16.31      -1.76
     18.53      17.76
     23.52       6.91
    -21.52      -5.15
     -3.48     -11.03
    -15.22     -10.61
     -7.38      -2.87
      7.54       0.00
    -17.53      -7.08
    -17.68       3.99
    -14.33       1.33
     19.81      14.03
    -17.71      -0.30
    -14.92      13.73
     17.26     -17.29
     23.39       9.47
      9.74       0.35
     -7.66      10.60
    -12.02       9.83
     -0.78      -8.05
     11.32      18.48
