      8.21      18.22
     17.60      -5.75
     -7.11      23.52
    -21.60     -17.92
    -15.55      -2.19
     18.27      18.37
     24.00       6.99
    -22.73      -5.47
     -4.82     -10.99
    -14.93     -10.21
     -7.45      -2.17
      7.10      -0.95
    -18.13      -8.05
    -16.87       3.07
    -14.22       0.83
     19.04      13.78
    -18.00       0.06
    -15.40      13.63
     16.44     -18.11
     22.75       9.00
      9.39       0.70
     -8.54       9.60
    -11.25      11.09
     -1.34      -8.53
     11.86      18.95
