     16.54      12.25
    -13.73       0.09
     -1.98       2.38
     -7.66       8.08
     -4.27     -11.04
    -14.65      19.72
     21.90      -6.16
     12.43      -3.21
    -14.22      17.03
     -6.57     -15.64
     14.38     -14.24
     -8.90     -21.56
    -20.59      17.67
    -16.48      21.40
      0.40      23.42
     -4.97     -22.08
    -20.79      -7.87
     -8.81      14.08
    -12.58      -3.58
     20.97       8.13
     14.52      20.34
    -16.61       8.73
     14.88       9.69
     20.95      15.12
    -18.62       2.60
