    -20.37       3.05
     -7.36      17.43
      2.78     -19.87
     22.36      -2.23
     -0.25      -4.66
    -23.64     -11.32
      5.00      -4.58
     23.36     -18.88
     11.87      -1.11
      1.74     -11.89
    -19.40       6.52
    -18.19       3.94
     13.74      -7.78
     10.58      18.52
     -0.25       4.46
    -16.39     -16.13
    -19.62       9.16
     -9.15     -22.37
    -14.95      -8.89
     19.80       9.81
    -24.00      17.57
     -2.26       8.85
      0.27       7.88
    -16.85      -3.12
      1.60      12.34
