    -11.61      -3.46
     19.55      20.16
    -16.87      11.95
    -22.72      -1.08
     17.09      -1.51
      2.18       2.28
     20.79      -9.93
      2.49      -7.16
     11.29      12.19
    -23.80     -22.09
     -7.46     -13.76
     22.50      -0.12
     18.49     -10.14
     -9.73       9.37
     -3.61      -7.38
    -16.27      19.53
     14.78     -13.82
    -22.36       2.57
     -3.06       0.40
      3.77      19.00
     23.26      16.47
    -15.92     -16.23
    -23.18      20.53
    -15.13       8.42
     18.76     -12.70
