    -21.54      -9.59
    -18.60       6.92
     -1.46     -22.47
    -23.48      -7.68
     16.09     -18.51
     -4.22      13.79
    -11.75      10.83
      6.06     -17.05
     -4.75      17.26
     15.88       7.46
    -15.20       9.42
    -10.57      14.82
      5.20       5.87
    -12.59      -0.27
     12.62     -17.58
    -17.37       9.64
     17.28      17.99
     11.21     -13.24
      8.66      -0.01
     20.65      -6.94
     13.74      -5.85
     17.42      12.24
    -20.59       5.09
     24.00      20.58
     -5.17      11.89
