     10.04     -17.52
    -19.56      -6.07
    -23.49      -6.75
     10.96       8.13
    -14.44     -16.02
     -7.63      -1.89
     -9.47      22.05
     16.60      17.15
      1.36     -15.99
      6.68     -15.92
     -1.91      18.08
    -13.46       3.91
    -16.62      15.94
      5.64     -12.69
      0.92      16.92
     16.78       5.27
     -5.00       1.68
      8.78       4.73
     -8.19     -16.74
      6.43      -6.74
    -15.25     -14.20
     13.03       2.04
      5.71      10.11
     15.12      21.71
     17.50      -5.46
