    -16.67     -22.61
    -14.72       0.44
     12.58     -19.77
    -13.11     -11.32
     21.55     -11.01
     -3.36      12.90
    -12.09      13.08
      4.83     -20.31
     10.55      15.50
     11.38       0.37
    -18.57       3.33
    -21.78      15.89
     10.58       7.93
    -16.10      11.15
     15.98     -22.02
    -20.24      14.61
      3.68      16.11
     11.39     -15.54
      3.64      -0.10
     15.36      -6.74
     13.56       0.30
     19.11      -8.32
     -7.23      -6.09
     14.02      18.03
    -19.75      17.80
