     -6.33       9.00
     19.39      -9.84
    -18.81      22.84
    -17.91     -15.27
     -6.01     -12.59
     20.50      21.60
     16.14       2.56
    -10.18      -9.49
    -21.56     -10.47
    -11.23      -5.25
     -9.72       6.33
     -0.95     -13.49
    -22.34     -20.23
    -12.40      -2.20
     -8.05      -5.63
      9.44      13.28
    -21.65       4.57
    -21.38      12.27
      6.18     -19.61
     12.87       8.58
      8.88       5.94
    -19.55      -2.97
      3.67       1.84
     -8.37     -15.55
     13.23      23.54
