    -23.44      -9.96
      7.96      13.77
     -6.59       4.94
    -12.86      11.74
     -3.45       5.12
     23.90      -2.00
     23.96     -10.71
     -3.68      -1.98
     15.55      16.33
    -19.05     -23.09
     -1.94      -9.17
     11.13      -5.82
     21.61      16.30
      1.81      -0.73
     -2.18     -11.16
    -13.50      19.34
     22.19      -4.39
    -17.76       6.23
    -19.86      -9.71
     12.52       4.92
     12.73      -0.53
    -17.80      -0.26
      4.59       5.18
      0.28      11.41
     17.74      -6.94
