     18.47     -19.95
     -6.62       9.88
    -23.07       5.04
     11.88      10.44
     -0.35      -3.41
     10.66     -10.38
      4.40       9.23
     12.42       2.63
    -16.06     -19.26
     16.90       3.30
    -19.00      12.66
     -4.05       6.69
    -21.79      20.85
     10.97     -17.41
     10.93      13.37
     14.29      -1.08
    -16.90     -10.63
      8.17       6.84
    -23.25     -21.81
      5.08     -19.76
    -22.53      -7.21
     -4.30       0.97
      5.54      11.52
     18.51       8.23
     12.31      20.99
