     14.49      20.05
    -21.04      -2.14
    -23.62      -4.53
     15.47       1.76
      6.76      -5.52
    -10.64      -7.54
      2.32      18.33
    -15.17      -8.15
      8.16       6.14
     23.91       2.97
     -2.96     -23.57
     19.05       0.63
     12.28      -9.06
     16.37      22.98
    -19.99      18.27
     -8.93      -4.24
     -3.46      14.65
      0.11       8.36
     -5.94       7.17
    -18.07       0.90
      6.98     -14.01
     17.43     -13.76
     -6.19      -1.45
    -13.35      18.99
      7.14      16.80
