    -15.01     -17.65
     12.26      22.65
     21.55     -24.00
    -17.64      -8.19
      9.67       1.14
     11.15      -7.75
     -5.21       6.13
      2.91      12.83
      2.24     -21.91
      7.81     -19.97
     16.16     -21.72
     23.74     -11.37
     -2.40      16.02
     -9.34      -1.55
     15.14     -19.80
    -21.61      10.38
     -9.52     -13.04
     13.07      18.31
      9.24      -1.37
     -0.53      -9.61
    -17.47       6.38
     -8.03       6.31
     -5.55     -12.18
      5.95      -7.52
    -18.50       4.52
