     -1.21       0.85
     -8.23     -18.40
    -16.36     -17.37
     22.82       8.74
     22.61     -14.08
     -4.85      17.39
    -19.36     -17.22
     -8.08      19.90
     11.89      22.92
      4.53       3.16
    -21.32      -0.70
     -0.93       9.32
    -23.41       6.01
    -18.75      14.51
     -1.58     -17.70
     12.94       4.68
     15.65      13.00
     17.76      -1.98
    -24.00      12.47
     23.66      20.76
    -11.02     -15.71
      8.85     -16.70
      5.98      16.89
      4.10      -7.67
     -1.11      15.75
