     -2.69      -9.79
    -20.43     -15.48
    -23.71      -0.60
      6.93      -8.96
      3.61      10.39
    -18.60      -9.39
     21.20       9.35
     -2.19     -15.64
    -19.77      10.63
     21.49       5.27
    -19.71      -6.85
     17.47      13.30
     11.51       4.40
    -13.81     -17.96
     -8.40      -0.42
    -21.91      19.10
    -19.71      13.49
    -20.16      -0.00
    -10.79       7.31
    -19.58       4.74
    -13.20      -2.28
     -6.58      -4.26
      3.30       0.23
      2.88      -6.41
      4.63       1.73
