     -2.07       1.46
     19.84      -3.11
     17.68      11.77
      9.95     -22.84
      2.68       1.90
     19.84     -16.00
     19.19      10.46
     -5.27      12.08
     16.81      23.28
    -16.32     -12.34
     -1.10       4.46
     -5.92     -13.22
     -6.05      -2.05
    -14.01      14.34
    -11.17     -22.74
    -23.64     -14.44
    -14.21      -2.99
     -2.91      -2.95
    -14.73      -8.38
    -19.95     -13.22
    -14.35     -21.49
    -11.54      -7.52
      0.67      -9.87
      2.35       5.78
     17.11       7.58
