    -20.70       2.64
     -8.26      17.39
      2.76     -20.66
     21.40      -1.95
      0.06      -4.60
    -23.34     -10.03
      3.28      -3.37
     22.44     -17.95
     13.08      -0.84
      1.43     -12.46
    -19.96       6.58
    -18.25       4.64
     13.64      -7.58
      9.85      17.27
      0.12       4.47
    -14.84     -14.28
    -19.24       8.76
     -8.15     -22.36
    -14.54      -9.13
     19.68      10.70
    -22.37      16.67
     -3.03       7.89
      1.02       7.16
    -16.67      -3.59
      1.62      13.13
