    -19.46       9.76
     15.98       7.35
    -14.22      -2.13
      4.41       8.50
    -16.00     -19.13
      3.98      -7.87
     17.63     -11.35
    -23.33     -13.30
     20.79     -21.26
     22.13     -17.67
     18.56      20.90
      3.26      15.89
     13.64      14.07
     18.00     -23.45
     18.04       3.09
     18.51      -2.78
    -15.91       2.44
    -23.85      -7.59
    -13.59     -20.26
    -12.33       0.95
    -12.82       3.26
    -24.00      13.28
     10.22      20.24
    -18.98      18.35
     23.51      18.86
