     10.00      11.70
    -12.92       5.21
     17.67      21.02
     21.10       6.34
     18.08     -11.20
    -15.11      22.72
    -14.16     -13.81
     -7.15      15.96
     14.13       5.73
     14.95     -20.37
      8.46      10.42
    -10.52      -5.48
    -21.20       4.51
    -14.71      19.03
     19.00       2.44
    -12.03      10.59
    -21.32       1.16
    -10.93      16.89
     -6.04      -3.09
     22.15       4.32
      8.19       0.89
      2.56      15.51
      9.21      -6.71
      1.45       5.90
      3.89      -1.72
