     -5.70       9.39
     19.31      -9.67
    -18.22      23.30
    -18.07     -15.38
     -6.42     -12.32
     20.21      21.96
     16.48       2.75
    -10.83      -9.32
    -20.84     -10.50
    -11.39      -5.46
     -9.62       5.97
     -0.61     -12.95
    -22.66     -19.71
    -12.55      -2.02
     -7.72      -5.40
      9.85      13.15
    -21.50       4.38
    -21.13      12.33
      6.62     -20.05
     13.29       8.60
      8.90       5.71
    -19.08      -2.43
      2.94       2.66
     -8.07     -14.99
     13.36      23.76
