    -10.10       8.79
     -7.32     -16.40
    -15.21      15.37
     18.11      13.95
     -0.73       3.47
    -23.57     -11.55
     21.02      11.88
     16.01      -2.90
    -13.06      12.66
     -2.68      11.40
      8.37       0.37
     -5.84     -11.64
     22.64     -23.09
     24.00      -2.61
     16.96      21.62
    -20.41      17.75
      4.09       2.96
    -23.64      -0.17
    -19.50       7.11
    -12.76      -9.69
    -20.82       5.30
      5.61     -13.44
     -6.47      -0.66
    -17.25     -17.29
     10.78     -11.68
