     12.37      12.54
    -15.83       7.20
    -16.30     -15.36
     17.63      17.51
    -22.00      -3.20
    -18.98       9.39
     20.35     -18.46
     -1.42     -12.90
     18.25      -6.14
    -24.00      -8.55
     11.92      20.64
      5.87     -17.00
     23.03      23.15
     23.24       5.92
     -1.77     -22.54
     12.27     -10.97
     10.61      -2.89
      0.58     -15.37
      0.29      23.71
      5.82       1.46
     10.79      -5.72
    -18.31     -15.43
    -10.43      20.38
     -6.53      -2.23
     -0.64      -4.90
