    -14.95       9.83
      7.56      18.15
      3.04      -6.70
      9.70      -7.01
     -8.61      -8.30
     -7.77     -19.11
     21.26     -18.31
    -13.27     -13.72
     -2.65      -3.00
      7.03      -2.40
    -15.30      13.34
     -8.08       4.32
     21.87      -6.87
     22.63       8.71
     -4.22       3.76
     -5.85      -1.19
    -19.97      16.39
    -23.30     -11.96
    -16.35      -9.76
     21.98      -4.08
      6.70      22.70
    -21.91      17.36
     20.69       9.53
    -18.74     -10.18
      1.33      -0.76
