      7.35      11.97
    -20.49      -1.38
    -23.65     -19.55
     10.97     -15.39
      6.70       8.85
    -13.37     -14.00
     10.88      16.52
    -24.00     -16.48
     -1.44      20.77
     18.83      -4.07
    -12.07     -11.99
     16.52      12.47
     20.68      -0.69
     18.38       8.14
    -13.00      14.20
    -19.70      13.35
    -12.58       8.74
     -8.40       5.07
     -0.24       9.17
    -14.41      -5.35
     -2.62       2.45
     16.53      -6.36
     -6.82     -20.76
      3.20      11.28
      3.36      14.35
